Parent_Count,Char_Count,Main_Tag,Main_Tag_Char_Count,Main_Tag_Name,Main_Tag_Attributes,Tag_Count_html:ol,Tag_Count_html:tr,Tag_Count_html:label,Tag_Count_html:html,Tag_Count_html:img,Tag_Count_html:div,Tag_Count_html:form,Tag_Count_html:table,Tag_Count_html:body,Tag_Count_html:link,Tag_Count_html:a,Tag_Count_html:textarea,Tag_Count_html:dt,Tag_Count_html:meta,Tag_Count_html:strong,Tag_Count_html:title,Tag_Count_html:br,Tag_Count_html:h1,Tag_Count_html:span,Tag_Count_html:em,Tag_Count_html:tfoot,Tag_Count_html:legend,Tag_Count_html:p,Tag_Count_html:input,Tag_Count_html:tbody,Tag_Count_html:fieldset,Tag_Count_html:dl,Tag_Count_html:script,Tag_Count_html:th,Tag_Count_html:select,Tag_Count_html:h3,Tag_Count_html:dd,Tag_Count_html:head,Tag_Count_html:ul,Tag_Count_html:thead,Tag_Count_html:h2,Tag_Count_html:style,Tag_Count_html:td,Tag_Count_html:option,Tag_Count_html:li,Tag_Count_html:b
8,4625,"<html:ol xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:ol,[],1,0,4,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
9,653,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,131,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""addProject_customerName"">",84,html:label,"['for=""addProject_customerName""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,62,"<html:em xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:em,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,233,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" autocomplete=""off"" class=""formInputCustomer ac_input"" disabled=""disabled"" id=""addProject_customerName"" maxlength=""52"" name=""addProject[customerName]"" type=""text"" value=""FCBSIX"" />",233,html:input,"['autocomplete=""off""', 'class=""formInputCustomer ac_input""', 'disabled=""disabled""', 'id=""addProject_customerName""', 'maxlength=""52""', 'name=""addProject[customerName]""', 'type=""text""', 'value=""FCBSIX""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,188,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""btn2 fieldHelpRight"" data-toggle=""modal"" href=""#customerDialog"" id=""addCustomerLink"" style=""display: none;"">",165,html:a,"['class=""btn2 fieldHelpRight""', 'href=""#customerDialog""', 'id=""addCustomerLink""', 'style=""display: none;""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,381,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,121,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""addProject_projectName"">",83,html:label,"['for=""addProject_projectName""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,64,"<html:em xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:em,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,189,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" disabled=""disabled"" id=""addProject_projectName"" maxlength=""52"" name=""addProject[projectName]"" type=""text"" value=""Automation Testing"" />",189,html:input,"['disabled=""disabled""', 'id=""addProject_projectName""', 'maxlength=""52""', 'name=""addProject[projectName]""', 'type=""text""', 'value=""Automation Testing""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,635,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class="""" id=""projectAdmin_1"">",80,html:li,"['class=""""', 'id=""projectAdmin_1""']",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,82,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"">",54,html:label,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,252,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" autocomplete=""off"" class=""formInputProjectAdmin ac_input inputFormatHint"" disabled=""disabled"" id=""addProject_projectAdmin_1"" maxlength=""100"" name=""addProject[projectAdmin_1]"" type=""text"" value="""" />",252,html:input,"['autocomplete=""off""', 'class=""formInputProjectAdmin ac_input inputFormatHint""', 'disabled=""disabled""', 'id=""addProject_projectAdmin_1""', 'maxlength=""100""', 'name=""addProject[projectAdmin_1]""', 'type=""text""', 'value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,141,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""addText fieldHelpRight"" id=""addButton"" style=""display: none;"">",119,html:a,"['class=""addText fieldHelpRight""', 'id=""addButton""', 'style=""display: none;""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,570,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""noLabel"" id=""projectAdmin_2"" style=""display: none;"">",110,html:li,"['class=""noLabel""', 'id=""projectAdmin_2""', 'style=""display: none;""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,243,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" autocomplete=""off"" class=""formInputProjectAdmin ac_input inputFormatHint"" disabled=""disabled"" id=""addProject_projectAdmin_2"" maxlength=""100"" name=""addProject[projectAdmin_2]"" type=""text"" />",243,html:input,"['autocomplete=""off""', 'class=""formInputProjectAdmin ac_input inputFormatHint""', 'disabled=""disabled""', 'id=""addProject_projectAdmin_2""', 'maxlength=""100""', 'name=""addProject[projectAdmin_2]""', 'type=""text""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,143,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""removeText fieldHelpRight"" id=""removeButton2"" style=""display: none;"">",126,html:a,"['class=""removeText fieldHelpRight""', 'id=""removeButton2""', 'style=""display: none;""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,570,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""noLabel"" id=""projectAdmin_3"" style=""display: none;"">",110,html:li,"['class=""noLabel""', 'id=""projectAdmin_3""', 'style=""display: none;""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,243,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" autocomplete=""off"" class=""formInputProjectAdmin ac_input inputFormatHint"" disabled=""disabled"" id=""addProject_projectAdmin_3"" maxlength=""100"" name=""addProject[projectAdmin_3]"" type=""text"" />",243,html:input,"['autocomplete=""off""', 'class=""formInputProjectAdmin ac_input inputFormatHint""', 'disabled=""disabled""', 'id=""addProject_projectAdmin_3""', 'maxlength=""100""', 'name=""addProject[projectAdmin_3]""', 'type=""text""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,143,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""removeText fieldHelpRight"" id=""removeButton3"" style=""display: none;"">",126,html:a,"['class=""removeText fieldHelpRight""', 'id=""removeButton3""', 'style=""display: none;""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,570,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""noLabel"" id=""projectAdmin_4"" style=""display: none;"">",110,html:li,"['class=""noLabel""', 'id=""projectAdmin_4""', 'style=""display: none;""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,243,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" autocomplete=""off"" class=""formInputProjectAdmin ac_input inputFormatHint"" disabled=""disabled"" id=""addProject_projectAdmin_4"" maxlength=""100"" name=""addProject[projectAdmin_4]"" type=""text"" />",243,html:input,"['autocomplete=""off""', 'class=""formInputProjectAdmin ac_input inputFormatHint""', 'disabled=""disabled""', 'id=""addProject_projectAdmin_4""', 'maxlength=""100""', 'name=""addProject[projectAdmin_4]""', 'type=""text""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,143,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""removeText fieldHelpRight"" id=""removeButton4"" style=""display: none;"">",126,html:a,"['class=""removeText fieldHelpRight""', 'id=""removeButton4""', 'style=""display: none;""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,616,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""noLabel"" id=""projectAdmin_5"" style=""display: none;"">",110,html:li,"['class=""noLabel""', 'id=""projectAdmin_5""', 'style=""display: none;""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,243,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" autocomplete=""off"" class=""formInputProjectAdmin ac_input inputFormatHint"" disabled=""disabled"" id=""addProject_projectAdmin_5"" maxlength=""100"" name=""addProject[projectAdmin_5]"" type=""text"" />",243,html:input,"['autocomplete=""off""', 'class=""formInputProjectAdmin ac_input inputFormatHint""', 'disabled=""disabled""', 'id=""addProject_projectAdmin_5""', 'maxlength=""100""', 'name=""addProject[projectAdmin_5]""', 'type=""text""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,143,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""removeText fieldHelpRight"" id=""removeButton5"" style=""display: none;"">",126,html:a,"['class=""removeText fieldHelpRight""', 'id=""removeButton5""', 'style=""display: none;""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,424,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""largeTextBox"">",72,html:li,"['class=""largeTextBox""']",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,107,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""addProject_description"">",83,html:label,"['for=""addProject_description""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,225,"<html:textarea xmlns:html=""http://www.w3.org/1999/xhtml"" cols=""30"" disabled=""disabled"" id=""addProject_description"" maxlength=""256"" name=""addProject[description]"" rows=""4"">",171,html:textarea,"['cols=""30""', 'disabled=""disabled""', 'id=""addProject_description""', 'maxlength=""256""', 'name=""addProject[description]""', 'rows=""4""']",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,183,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""required"">",68,html:li,"['class=""required""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,77,"<html:em xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:em,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,348,"<html:p xmlns:html=""http://www.w3.org/1999/xhtml"">",50,html:p,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,122,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class="""" id=""btnSave"" name=""btnSave"" type=""button"" value=""Edit"" />",120,html:input,"['class=""""', 'id=""btnSave""', 'name=""btnSave""', 'type=""button""', 'value=""Edit""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,133,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""reset"" id=""btnCancel"" name=""btnCancel"" type=""button"" value=""Cancel"" />",131,html:input,"['class=""reset""', 'id=""btnCancel""', 'name=""btnCancel""', 'type=""button""', 'value=""Cancel""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2168,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""box"" id=""addActivity"" style=""display: block;"">",105,html:div,"['class=""box""', 'id=""addActivity""', 'style=""display: block;""']",1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
5,163,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""head"">",65,html:div,"['class=""head""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,107,"<html:h1 xmlns:html=""http://www.w3.org/1999/xhtml"" id=""addActivityHeading"">",75,html:h1,"['id=""addActivityHeading""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1953,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""inner"">",66,html:div,"['class=""inner""']",1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
6,1890,"<html:form xmlns:html=""http://www.w3.org/1999/xhtml"" action=""/orangehrm/symfony/web/index.php/admin/addProjectActivity"" id=""frmAddActivity"" method=""post"" name=""frmAddActivity"" novalidate=""novalidate"">",200,html:form,"['action=""/orangehrm/symfony/web/index.php/admin/addProjectActivity""', 'id=""frmAddActivity""', 'method=""post""', 'name=""frmAddActivity""', 'novalidate=""novalidate""']",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
7,186,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""addProjectActivity__csrf_token"" name=""addProjectActivity[_csrf_token]"" type=""hidden"" value=""35bf60f7c0112b103136603ecc5b25c4"" />",186,html:input,"['id=""addProjectActivity__csrf_token""', 'name=""addProjectActivity[_csrf_token]""', 'type=""hidden""', 'value=""35bf60f7c0112b103136603ecc5b25c4""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,141,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""addProjectActivity_projectId"" name=""addProjectActivity[projectId]"" type=""hidden"" />",141,html:input,"['id=""addProjectActivity_projectId""', 'name=""addProjectActivity[projectId]""', 'type=""hidden""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,152,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""addProjectActivity_activityId"" name=""addProjectActivity[activityId]"" type=""hidden"" value="""" />",152,html:input,"['id=""addProjectActivity_activityId""', 'name=""addProjectActivity[activityId]""', 'type=""hidden""', 'value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""addProjectActivity__csrf_token"" name=""addProjectActivity[_csrf_token]"" type=""hidden"" value=""35bf60f7c0112b103136603ecc5b25c4"" />",186,html:input,"['id=""addProjectActivity__csrf_token""', 'name=""addProjectActivity[_csrf_token]""', 'type=""hidden""', 'value=""35bf60f7c0112b103136603ecc5b25c4""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1149,"<html:fieldset xmlns:html=""http://www.w3.org/1999/xhtml"">",57,html:fieldset,[],1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
8,764,"<html:ol xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:ol,[],1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
9,504,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,130,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""addProjectActivity_activityName"">",92,html:label,"['for=""addProjectActivity_activityName""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,64,"<html:em xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:em,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,186,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""validation-error"" id=""addProjectActivity_activityName"" maxlength=""102"" name=""addProjectActivity[activityName]"" type=""text"" />",186,html:input,"['class=""validation-error""', 'id=""addProjectActivity_activityName""', 'maxlength=""102""', 'name=""addProjectActivity[activityName]""', 'type=""text""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,159,"<html:span xmlns:html=""http://www.w3.org/1999/xhtml"" class=""validation-error"" for=""addProjectActivity_activityName"" generated=""true"">",133,html:span,"['class=""validation-error""', 'for=""addProjectActivity_activityName""', 'generated=""true""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""required"">",68,html:li,"['class=""required""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,99,"<html:em xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:em,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,320,"<html:p xmlns:html=""http://www.w3.org/1999/xhtml"">",50,html:p,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,128,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class="""" id=""btnActSave"" name=""btnActSave"" type=""button"" value=""Save"" />",126,html:input,"['class=""""', 'id=""btnActSave""', 'name=""btnActSave""', 'type=""button""', 'value=""Save""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,139,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""reset"" id=""btnActCancel"" name=""btnActCancel"" type=""button"" value=""Cancel"" />",137,html:input,"['class=""reset""', 'id=""btnActCancel""', 'name=""btnActCancel""', 'type=""button""', 'value=""Cancel""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,77,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" id=""ProjectActivities"" />",75,html:a,"['id=""ProjectActivities""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2354,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""box"" id=""search-results"">",84,html:div,"['class=""box""', 'id=""search-results""']",0,2,0,0,0,8,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,6,1,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0
5,117,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""head"">",65,html:div,"['class=""head""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,71,"<html:h1 xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:h1,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2197,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""inner"">",66,html:div,"['class=""inner""']",0,2,0,0,0,6,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0
6,2077,"<html:form xmlns:html=""http://www.w3.org/1999/xhtml"" action=""#"" id=""frmList_ohrmListComponent"" method=""post"" name=""frmList_ohrmListComponent"">",142,html:form,"['action=""#""', 'id=""frmList_ohrmListComponent""', 'method=""post""', 'name=""frmList_ohrmListComponent""']",0,2,0,0,0,5,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0
7,182,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""defaultList__csrf_token"" name=""defaultList[_csrf_token]"" type=""hidden"" value=""b1dc8a6f0460d04eb02de0d1570a8122"" />",172,html:input,"['id=""defaultList__csrf_token""', 'name=""defaultList[_csrf_token]""', 'type=""hidden""', 'value=""b1dc8a6f0460d04eb02de0d1570a8122""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,560,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""top"" style=""display: none;"">",87,html:div,"['class=""top""', 'style=""display: none;""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,119,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class="""" id=""btnAdd"" name=""btnAdd"" type=""button"" value=""Add"" />",117,html:input,"['class=""""', 'id=""btnAdd""', 'name=""btnAdd""', 'type=""button""', 'value=""Add""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,205,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""delete"" data-target=""#deleteConfModal"" data-toggle=""modal"" disabled=""disabled"" id=""btnDelete"" name=""btnDelete"" type=""submit"" value=""Delete"" />",203,html:input,"['class=""delete""', 'disabled=""disabled""', 'id=""btnDelete""', 'name=""btnDelete""', 'type=""submit""', 'value=""Delete""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,187,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""reset"" data-target=""#copyActivityModal"" data-toggle=""modal"" id=""btnCopy"" name=""btnCopy"" type=""button"" value=""Copy From"" />",183,html:input,"['class=""reset""', 'id=""btnCopy""', 'name=""btnCopy""', 'type=""button""', 'value=""Copy From""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,89,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""helpText"" id=""helpText"" />",85,html:div,"['class=""helpText""', 'id=""helpText""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,172,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" id=""scrollWrapper"">",71,html:div,"['id=""scrollWrapper""']",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,100,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" id=""scrollContainer"">",73,html:div,"['id=""scrollContainer""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1047,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" id=""tableWrapper"">",70,html:div,"['id=""tableWrapper""']",0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0
