Parent_Count,Char_Count,Main_Tag,Main_Tag_Char_Count,Main_Tag_Name,Main_Tag_Attributes,Tag_Count_html:ol,Tag_Count_html:tr,Tag_Count_html:label,Tag_Count_html:html,Tag_Count_html:img,Tag_Count_html:div,Tag_Count_html:form,Tag_Count_html:table,Tag_Count_html:body,Tag_Count_html:link,Tag_Count_html:a,Tag_Count_html:textarea,Tag_Count_html:dt,Tag_Count_html:meta,Tag_Count_html:strong,Tag_Count_html:title,Tag_Count_html:br,Tag_Count_html:h1,Tag_Count_html:span,Tag_Count_html:em,Tag_Count_html:tfoot,Tag_Count_html:legend,Tag_Count_html:p,Tag_Count_html:input,Tag_Count_html:tbody,Tag_Count_html:fieldset,Tag_Count_html:dl,Tag_Count_html:script,Tag_Count_html:th,Tag_Count_html:select,Tag_Count_html:h3,Tag_Count_html:dd,Tag_Count_html:head,Tag_Count_html:ul,Tag_Count_html:thead,Tag_Count_html:h2,Tag_Count_html:style,Tag_Count_html:td,Tag_Count_html:option,Tag_Count_html:li,Tag_Count_html:b
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""3"">",65,html:option,"['value=""3""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""4"">",65,html:option,"['value=""4""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""5"">",65,html:option,"['value=""5""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,88,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""6"">",65,html:option,"['value=""6""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""7"">",65,html:option,"['value=""7""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""8"">",65,html:option,"['value=""8""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""9"">",65,html:option,"['value=""9""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""10"">",66,html:option,"['value=""10""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""11"">",66,html:option,"['value=""11""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""12"">",66,html:option,"['value=""12""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""13"">",66,html:option,"['value=""13""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""14"">",66,html:option,"['value=""14""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""15"">",66,html:option,"['value=""15""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""16"">",66,html:option,"['value=""16""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""17"">",66,html:option,"['value=""17""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""18"">",66,html:option,"['value=""18""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""19"">",66,html:option,"['value=""19""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""20"">",66,html:option,"['value=""20""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""21"">",66,html:option,"['value=""21""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""22"">",66,html:option,"['value=""22""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""23"">",66,html:option,"['value=""23""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""24"">",66,html:option,"['value=""24""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""25"">",66,html:option,"['value=""25""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""26"">",66,html:option,"['value=""26""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""27"">",66,html:option,"['value=""27""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""28"">",66,html:option,"['value=""28""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""29"">",66,html:option,"['value=""29""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""30"">",66,html:option,"['value=""30""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""31"">",66,html:option,"['value=""31""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""32"">",66,html:option,"['value=""32""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""33"">",66,html:option,"['value=""33""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""34"">",66,html:option,"['value=""34""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""35"">",66,html:option,"['value=""35""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,94,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""36"">",66,html:option,"['value=""36""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,97,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""37"">",66,html:option,"['value=""37""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""38"">",66,html:option,"['value=""38""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""39"">",66,html:option,"['value=""39""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""40"">",66,html:option,"['value=""40""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""41"">",66,html:option,"['value=""41""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""42"">",66,html:option,"['value=""42""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""43"">",66,html:option,"['value=""43""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""44"">",66,html:option,"['value=""44""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""45"">",66,html:option,"['value=""45""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,87,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""46"">",66,html:option,"['value=""46""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""47"">",66,html:option,"['value=""47""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,87,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""48"">",66,html:option,"['value=""48""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,88,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""49"">",66,html:option,"['value=""49""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""50"">",66,html:option,"['value=""50""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""51"">",66,html:option,"['value=""51""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,87,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""52"">",66,html:option,"['value=""52""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,95,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""53"">",66,html:option,"['value=""53""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""54"">",66,html:option,"['value=""54""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""55"">",66,html:option,"['value=""55""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""56"">",66,html:option,"['value=""56""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,100,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""57"">",66,html:option,"['value=""57""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""58"">",66,html:option,"['value=""58""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""59"">",66,html:option,"['value=""59""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""60"">",66,html:option,"['value=""60""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,88,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""61"">",66,html:option,"['value=""61""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""62"">",66,html:option,"['value=""62""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""63"">",66,html:option,"['value=""63""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,88,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""64"">",66,html:option,"['value=""64""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""65"">",66,html:option,"['value=""65""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""66"">",66,html:option,"['value=""66""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""67"">",66,html:option,"['value=""67""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,88,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""68"">",66,html:option,"['value=""68""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""69"">",66,html:option,"['value=""69""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,87,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""70"">",66,html:option,"['value=""70""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""71"">",66,html:option,"['value=""71""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""72"">",66,html:option,"['value=""72""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,97,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""73"">",66,html:option,"['value=""73""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""74"">",66,html:option,"['value=""74""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""75"">",66,html:option,"['value=""75""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""76"">",66,html:option,"['value=""76""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,95,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""77"">",66,html:option,"['value=""77""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""78"">",66,html:option,"['value=""78""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""79"">",66,html:option,"['value=""79""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""80"">",66,html:option,"['value=""80""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""81"">",66,html:option,"['value=""81""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,88,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""82"">",66,html:option,"['value=""82""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""83"">",66,html:option,"['value=""83""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""84"">",66,html:option,"['value=""84""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,87,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""85"">",66,html:option,"['value=""85""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,87,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""86"">",66,html:option,"['value=""86""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""87"">",66,html:option,"['value=""87""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""88"">",66,html:option,"['value=""88""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""89"">",66,html:option,"['value=""89""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""90"">",66,html:option,"['value=""90""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""91"">",66,html:option,"['value=""91""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""92"">",66,html:option,"['value=""92""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""93"">",66,html:option,"['value=""93""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,88,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""94"">",66,html:option,"['value=""94""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,102,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""95"">",66,html:option,"['value=""95""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""96"">",66,html:option,"['value=""96""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,88,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""97"">",66,html:option,"['value=""97""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""98"">",66,html:option,"['value=""98""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
